"species_name"
"Medinilla setigera (Blume) Miq."
"Medinilla stephanostegia Stapf"
"Catanthera multiflora (Stapf) M.P.Nayar"
"Plethiandra tomentosa G.Kadereit"
"Neblinanthera cumbrensis Wurdack"
"Medinilla markgrafii Merr. & Perry"
"Heteroblemma barbatum (Bakh.fil.) Cámara-Leret, Ridd.-Num. & Veldkamp"
"Medinilla ramiflora Merr."
"Poikilogyne parviflora Mansf."
"Poikilogyne robusta (Mansf.) Mansf."
"Plethiandra robusta (Cogn.) M.P.Nayar"
"Medinilla crassinervia Blume"
"Medinilla longipedunculata Cogn."
"Medinilla crassifolia Naudin"
"Medinilla humbertiana H.Perrier"
"Medinilla humblotii Cogn."
"Medinilla suberosa Regalado"
"Medinilla beamanii Regalado"
"Medinilla sessiliflora Regalado"
"Medinilla amplectens Regalado"
"Medinilla magnifica Lindl."
"Medinilla speciosa Hook."
"Medinilla cumingii Naudin"
"Medinilla multiflora Merr."
"Medinilla rubrifrons Regalado"
"Medinilla squillula Veldkamp"
"Medinilla benguetensis Elmer"
"Medinilla alata Baker fil."
"Medinilla formosana Hayata"
"Medinilla ternifolia Triana"
"Medinilla apoensis C.B.Rob."
"Medinilla whitfordii Merr."
"Medinilla fengii (S.Y.Hu) C.Y.Wu & C.Chen"
"Medinilla petelotii Merr."
"Catanthera quintuplinervis (Cogn.) M.P.Nayar"
"Kendrickia walkeri (Thwaites) Hook.fil."
"Catanthera pilosa M.P.Nayar"
"Heteroblemma alternifolium (Blume) Cámara-Leret, Ridd.-Num. & Veldkamp"
"Heteroblemma serpens (Stapf) Cámara-Leret, Ridd.-Num. & Veldkamp"
"Phyllagathis gigantifolia M.P.Nayar"
"Tryssophyton quadrifolius K.Wurdack & Michelang."
"Oxyspora beccarii (Cogn.) J.F.Maxwell"
"Phyllagathis gymnantha Korth."
"Driessenia glanduligera Stapf"
"Phyllagathis osmantha (M.P.Nayar) Cellin."
"Driessenia inaequalifolia M.P.Nayar"
"Driessenia phasmolacuna C.W.Lin"
"Phyllagathis rajah C.W.Lin, Chien F.Chen & T.Y.A.Yang"
"Cyanandrium guttatum Stapf"
"Phyllagathis rufa (Stapf) Cellin."
"Phyllagathis stellata C.W.Lin & C.H.Lee"
"Phyllagathis prostrata C.Hansen"
"Tashiroea okinawensis Matsum."
"Tashiroea yaeyamensis Matsum."
"Tashiroea sinensis Diels"
"Tashiroea quadrangularis (Cogn.) R.C.Zhou & Ying Liu"
"Tashiroea villosa X.X.Su"
"Tashiroea biglandularis (C.Chen) R.C.Zhou & Ying Liu"
"Tashiroea sessilifolia (H.L.Li) R.C.Zhou & Ying Liu"
"Tashiroea oligotricha (Merr.) R.C.Zhou & Ying Liu"
"Driessenia axantha Korth."
"Scorpiothyrsus erythrotrichus (Merr. & Chun) H.L.Li"
"Scorpiothyrsus shangszeensis C.Chen"
"Phyllagathis cymigera C.Chen"
"Phyllagathis hainanensis (Merr. & Chun) C.Chen"
"Tigridiopalma magnifica C.Chen"
"Gravesia barbata H.Perrier"
"Gravesia viscosa H.Perrier"
"Gravesia guttata Triana"
"Gravesia nigrescens (Naudin) Drake"
"Gravesia rutenbergiana Baill. & H.Perrier"
"Gravesia setifera H.Perrier"
"Gravesia pusilla Cogn."
"Gravesia laxiflora (Naudin) Drake"
"Gravesia thymoides (Baker) H.Perrier"
"Gravesia serpens H.Perrier"
"Gravesia macropoda (Jum. & H.Perrier) H.Perrier"
"Gravesia vestita (Baker) H.Perrier"
"Gravesia erecta H.Perrier"
"Gravesia tanalensis H.Perrier"
"Calvoa crassinoda Hook.f."
"Calvoa grandifolia Cogn."
"Calvoa pulcherrima Gilg ex Engl."
"Calvoa seretii De Wild"
"Dicellandra barteri Hook.fil."
"Dicellandra descoingsii Jacq.-Fél."
"Amphiblemma molle Hook.fil."
"Amphiblemma cymosum (Schrad. & J.C.Wendl.) Naudin"
"Calvoa orientalis Taub."
"Cincinnobotrys felicis (A.Chev.) Jacq.-Fél."
"Boyania ayangannae Wurdack"
"Phainantha shuariorum C.Ulloa & D.A.Neill"
"Opisthocentra clidemioides Hook.fil."
"Blakea cuprina Penneys & Judd"
"Blakea glabrescens Benth."
"Blakea stellaris Gleason"
"Blakea setosa (Triana) Penneys & Judd"
"Blakea mortoniana (Wurdack) Penneys & Judd"
"Blakea pilosa Gleason"
"Blakea megaphylla Wurdack"
"Blakea squamigera Uribe"
"Blakea nodosa Wurdack"
"Blakea jativae Wurdack"
"Blakea polyantha Wurdack"
"Blakea paleacea Gleason"
"Blakea eriocalyx Wurdack"
"Blakea florifera Gleason"
"Blakea hispida Markgr."
"Blakea lanuginosa Wurdack"
"Blakea spruceana Cogn."
"Blakea granatensis Naudin"
"Blakea alternifolia (Gleason) Gleason"
"Blakea brachyura Gleason"
"Blakea henripittieri (Cogn.) Penneys & Almeda"
"Blakea horologica Penneys & Judd"
"Blakea dodsonorum (Wurdack) Penneys & Almeda"
"Blakea acuminata (Wurdack) Penneys & Judd"
"Blakea anisophylla (Triana) Baill."
"Blakea brasiliensis Cogn."
"Blakea schlimii (Naudin) Triana"
"Blakea trinervia L."
"Blakea longiloba (Wurdack) Penneys & Judd"
"Blakea pulverulenta Vahl"
"Blakea involvens Markgr."
"Blakea subvaginata Wurdack"
"Blakea podagrica Triana"
"Blakea platypoda Gleason"
"Blakea punctulata (Triana) Wurdack"
"Blakea subconnata O.Berg ex Triana"
"Blakea droseropila Penneys"
"Blakea muricata (Lozano) Penneys & Judd"
"Blakea bullata (E.Cotton & Matezki) Penneys & Judd"
"Blakea cutucuensis (Wurdack) Penneys & Judd"
"Blakea oldemanii Wurdack"
"Blakea quadriflora Gleason"
"Blakea calyptrata Gleason"
"Blakea rotundifolia D.Don"
"Blakea andreana Cogn."
"Blakea quadrangularis Triana"
"Blakea cuatrecasii Gleason"
"Blakea princeps (Linden & Mast.) Cogn."
"Blakea adscendens (E.Cotton & Matezki) Penneys & Judd"
"Blakea rosea (Ruiz & Pav.) D.Don"
"Blakea subpanduriformis E.Cotton & Matezki"
"Blakea hirsuta O.Berg ex Triana"
"Blakea sawadae J.F.Macbr."
"Blakea orientalis Gleason"
"Blakea castanedae (Wurdack) Penneys & Judd"
"Blakea subscabrula (Triana) Penneys & Judd"
"Blakea inflata (Triana) Penneys & Judd"
"Blakea sessilifolia (Triana) Penneys & Judd"
"Blakea pectinata Penneys"
"Blakea albertiae (Wurdack) Penneys & Almeda"
"Blakea maurofernandeziana (Cogn.) Penneys & Almeda"
"Blakea argentea Gleason"
"Blakea calcarata (L.Uribe & Matezki) Penneys & Judd"
"Blakea clavata Penneys & Judd"
"Blakea multiflora D.Don"
"Blakea glaberrima (Triana) Penneys & Judd"
"Blakea watsonii (Cogn.) Penneys & Almeda"
"Blakea insignis (Triana) Penneys & Judd"
"Blakea parasitica (Aubl.) D.Don"
"Blakea subbarbata (Wurdack) Penneys & Judd"
"Blakea calycularis (Naudin) Penneys & Almeda"
"Blakea brenesii (Standl.) Penneys & Almeda"
"Blakea venusta Kriebel, Almeda & A.Estrada"
"Blakea grandiflora Hemsl."
"Blakea tapantiana Umaña & Almeda"
"Blakea gerardoana (Almeda) Penneys & Almeda"
"Blakea intricata (Almeda) Penneys & Almeda"
"Blakea crinita Gleason"
"Blakea storkii (Standl.) Almeda"
"Blakea tuberculata Donn.Sm."
"Blakea calycosa Gleason"
"Blakea brunnea Gleason"
"Blakea wilsoniorum Almeda"
"Blakea hexandra (Almeda) Penneys & Almeda"
"Blakea micrantha Almeda"
"Blakea crassifolia Almeda"
"Blakea cordata (Gleason) Penneys & Almeda"
"Blakea wilburiana Almeda"
"Blakea Grote, 1875"
"Blakea penduliflora Almeda"
"Blakea chlorantha Almeda"
"Blakea fuchsioides Almeda"
"Blakea purpusii Brandegee"
"Blakea scarlatina Almeda"
"Blakea foliacea Gleason"
"Blakea fragrantissima (Almeda) Penneys & Almeda"
"Blakea parvifolia Gleason"
"Blakea anomala Donn.Sm."
"Blakea guatemalensis Donn.Sm."
"Blakea litoralis L.O.Williams"
"Blakea gracilis Hemsl."
"Blakea pauciflora Gleason"
"Blakea schultzei Markgr."
"Chalybea calyptrata (Penneys & M.E.Morales) Penneys & M.E.Morales"
"Chalybea ecuadorensis (Wurdack) M.E.Morales & Penneys"
"Chalybea mutisiana (L.Uribe) M.E.Morales & Penneys"
"Chalybea occidentalis (Lozano & N.Ruiz-R.) M.E.Morales & Penneys"
"Chalybea minor (L.Uribe) M.E.Morales & Penneys"
"Chalybea corymbifera Naudin"
"Chalybea macrocarpa (L.Uribe) M.E.Morales & Penneys"
"Chalybea kirkbridei (Wurdack) M.E.Morales & Penneys"
"Allomaieta hirsuta (Gleason) Lozano"
"Allomaieta zenufanasana Lozano"
"Allomaieta caucana Lozano"
"Allomaieta grandiflora Gleason"
"Allomaieta pancurana Lozano"
"Allomaieta ebejicosana Lozano"
"Allomaieta villosa (Gleason) Lozano"
"Wurdastom cuatrecasasii (Wurdack) B.Walln."
"Wurdastom hexamera (Wurdack) B.Walln."
"Alloneuron ulei Pilg."
"Quipuanthus epipetricus Michelang. & C.Ulloa"
"Centradeniastrum album Gleason"
"Stanmarkia spectabilis Almeda"
"Bertolonia lucernula Bacci, D.T.Iglesias & R.Goldenb."
"Bertolonia wurdackiana Baumgratz"
"Bertolonia ruschiana Bacci & R.Goldenb."
"Bertolonia formosa Brade"
"Bertolonia macrocalyx Bacci & R.Goldenb."
"Bertolonia duasbocaensis Bacci & R.Goldenb."
"Bertolonia foveolata Brade"
"Bertolonia bullata Baumgratz, Amorim & A.B.Jardim"
"Bertolonia vitoriana Bacci & Amorim"
"Bertolonia nymphaeifolia Raddi"
"Bertolonia valenteana Baumgratz"
"Bertolonia sanguinea Saldanha"
"Bertolonia leuzeana (Bonpl.) DC."
"Bertolonia margaritacea Hort.Bull. ex Naudin"
"Bertolonia acuminata Gardner"
"Bertolonia paranensis (Wurdack) Baumgratz"
"Bertolonia mosenii Cogn."
"Bertolonia angustipetala Bacci & R.Goldenb."
"Bertolonia linearifolia Bacci & Michelang."
"Bertolonia cuspidata Bacci & Amorim"
"Bertolonia hirsutissima Bacci, Michelang. & R.Goldenb."
"Bertolonia reginatoi Bacci & Michelang."
"Bertolonia alternifolia Baumgratz, Amorim & A.B.Jardim"
"Bertolonia kollmannii Bacci & R.Goldenb."
"Bertolonia michelangeliana Bacci & R.Goldenb."
"Bertolonia carmoi Baumgratz"
"Bertolonia marmorata (Naudin) Naudin"
"Bertolonia maculata DC."
"Henriettea ekmanii (Urb.) Alain"
"Henriettea macfadyenii (Triana) Alain"
"Henriettea megaloclada (Urb. & Ekman) Alain"
"Henriettea barkeri (Urb. & Ekman) Alain"
"Henriettea gibberosa (Urb.) Alain"
"Henriettea squamata (Alain) Alain"
"Henriettea odorata (Markgr.) Penneys, Michelang., Judd & Almeda"
"Henriettea uniflora Judd, Skean, Penneys & Michelang."
"Henriettea tovarensis (Cogn.) Penneys, Michelang., Judd & Almeda"
"Henriettea tuberculosa (Donn.Sm.) L.O.Williams"
"Henriettea sessilifolia (L.) Alain"
"Henriettea patrisiana DC."
"Henriettea succosa (Aubl.) DC."
"Henriettea ramiflora (Sw.) DC."
"Henriettea aggregata (D.Don) J.F.Macbr."
"Henriettea rimosa (Wurdack) Penneys, Michelang., Judd & Almeda"
"Henriettea multiflora Naudin"
"Henriettea martiusii (DC.) Naudin"
"Henriettea spruceana Cogn."
"Henriettea granulata O.Berg & Triana"
"Henriettea flavescens (Aubl.) Baill."
"Bellucia grossularioides (L.) Triana"
"Bellucia pentamera Naudin"
"Bellucia aequiloba Pilg."
"Bellucia egensis (DC.) Penneys, Michelang., Judd & Almeda"
"Bellucia mespiloides (Miq.) J.F.Macbr."
"Bellucia spruceana (Benth. ex Triana) J.F.Macbr."
"Bellucia arborescens (Aubl.) Baill."
"Bellucia subandina (Wurdack) Penneys, Michelang., Judd & Almeda"
"Astronia acuminatissima Merr."
"Astronia cumingiana Vidal"
"Astronia ferruginea Elmer"
"Astronia meyeri Merr."
"Astronia williamsii Merr. ex C.B.Rob."
"Astronia lagunensis Merr."
"Astronia macrophylla Blume"
"Astronia smilacifolia Wall. ex Triana"
"Astronia angustifolia Mansf."
"Beccarianthus pulcherrimus (Merr.) J.F.Maxwell"
"Astronidium anomalum Merr. & Perry"
"Astronidium montanum Merr. & Perry"
"Astronidium morobiense J.F.Maxwell"
"Astronidium confertiflorum (A.Gray) Markgr."
"Astronidium robustum (Seem.) A.C.Sm."
"Astrocalyx calycina (Vidal) Merr."
"Tessmannianthus carinatus Almeda"
"Tessmannianthus quadridomius Wurdack"
"Lithobium cordatum Bong."
"Memecylon corymbiforme H.Perrier"
"Memecylon xiphophyllum R.D.Stone"
"Memecylon interjectum R.D.Stone"
"Memecylon mocquerysii A.DC."
"Memecylon longicuspe Baker"
"Memecylon boinense H.Perrier"
"Memecylon mayottense R.D.Stone"
"Memecylon impressivenum R.D.Stone"
"Memecylon clavistaminum Jacq.-Fél."
"Memecylon eduliforme A.DC."
"Memecylon pterocladum R.D.Stone"
"Memecylon confusum Blume"
"Memecylon ovatifolium (Poir.) Wickens"
"Memecylon ulopterum DC."
"Memecylon louvelianum H.Perrier"
"Memecylon perditum R.D.Stone"
"Memecylon albescens Jacq.-Fél."
"Memecylon longipetalum H.Perrier"
"Memecylon infuscatum Jacq.-Fél."
"Memecylon sejunctum R.D.Stone"
"Memecylon strumosum Naudin"
"Memecylon capuronii Jacq.-Fél."
"Memecylon thouarsianum Naudin"
"Memecylon peracuminatum H.Perrier"
"Memecylon bakossiense R.D.Stone, Ghogue & Cheek"
"Memecylon kupeanum R.D.Stone, Ghogue & Cheek"
"Memecylon zenkeri Gilg"
"Memecylon hyleastrum R.D.Stone & Ghogue"
"Memecylon arcuatomarginatum Gilg ex Engl."
"Memecylon simulans (Jacq.-Fél.) R.D.Stone & Ghogue"
"Memecylon calophyllum Gilg"
"Memecylon candidum Gilg"
"Memecylon virescens Hook.fil."
"Memecylon germainii A.Fern. & R.Fern."
"Memecylon dasyanthum Gilg & Lederm. ex Engl."
"Memecylon klaineanum Jacq.-Fél."
"Memecylon macrodendron Gilg ex Engl."
"Memecylon oubanguianum Jacq.-Fél."
"Memecylon flavovirens Baker"
"Memecylon amshoffiae Jacq.-Fél."
"Memecylon batekeanum R.D.Stone & G.M.Walters"
"Memecylon rivulare K.Bremer"
"Memecylon rostratum Thwaites"
"Memecylon elaeagni Blume"
"Memecylon durum Cogn."
"Memecylon rheophyticum R.D.Stone, Ghogue & Cheek"
"Memecylon megacarpum Furtado"
"Memecylon paniculatum Jack"
"Memecylon corticosum Ridl."
"Memecylon bachmannii Engl."
"Memecylon natalense Markgr."
"Memecylon buxifolium Blume"
"Memecylon torrei A.Fern. & R.Fern."
"Memecylon verruculosum Brenan"
"Memecylon fragrans A.Fern. & R.Fern."
"Memecylon buxoides Wickens"
"Memecylon teitense Wickens"
"Memecylon greenwayi Brenan"
"Memecylon deminutum Brenan"
"Memecylon erythranthum Gilg"
"Memecylon semsei A.Fern. & R.Fern."
"Memecylon cogniauxii Gilg"
"Memecylon caeruleum Jack"
"Memecylon polyanthum H.L.Li"
"Memecylon plebejum Kurz"
"Memecylon englerianum Cogn."
"Memecylon lilacinum Zoll. & Moritzi"
"Memecylon cantleyi Ridl."
"Memecylon floribundum Blume"
"Memecylon scutellatum (Lour.) Hook. & Arn."
"Memecylon ligustrifolium Champ. ex Benth."
"Memecylon pauciflorum Blume"
"Memecylon chevalieri Guillaumin"
"Memecylon minutiflorum Miq."
"Memecylon afzelii R.Br. ex Triana"
"Memecylon laurentii De Wild."
"Memecylon agastyamalaianum E.S.S.Kumar, Antony & A.E.S.Khan"
"Memecylon sessile Benth. ex Wight & Arn."
"Memecylon travancorense Sivu, N.S.Pradeep, Pandur. & Ratheesh"
"Memecylon sivadasanii N.Mohanan, Ravi, Kiran Raj & Shaju"
"Memecylon deccanense C.B.Clarke"
"Memecylon ponmudianum Sivu, N.S.Pradeep & Pandur."
"Memecylon lureri Naudin"
"Memecylon randeriana S.M.Almeida & M.R.Almeida"
"Memecylon wightii Thwaites"
"Memecylon procerum Thwaites"
"Memecylon sisparense Gamble"
"Memecylon terminale Dalzell"
"Memecylon fuscescens Thwaites"
"Memecylon royenii Blume"
"Memecylon heyneanum Benth."
"Memecylon talbotianum Brandis"
"Memecylon edule Roxb."
"Memecylon ovatum Sm."
"Memecylon umbellatum Blume"
"Memecylon gracile Bedd."
"Memecylon courtallense Manickam, Murugan, Jothi & Sundaresan"
"Memecylon parvifolium Thwaites"
"Memecylon rotundatum (Thwaites) Cogn."
"Memecylon angustifolium Wight"
"Memecylon clarkeanum Cogn."
"Memecylon lawsonii Gamble"
"Memecylon lateriflorum (G.Don) Bremek."
"Memecylon magnifoliatum A.Fern. & R.Fern."
"Memecylon occultum Jacq.-Fél."
"Warneckea mouririfolia (Brenan) Borhidi"
"Warneckea sousae (A.Fern. & R.Fern.) A.E.van Wyk"
"Warneckea parvifolia R.D.Stone & Ntetha"
"Warneckea amaniensis Gilg"
"Warneckea hedbergiorum Borhidi"
"Warneckea madagascariensis Jacq.-Fél."
"Warneckea masoalae R.D.Stone"
"Warneckea cinnamomoides (G.Don) Jacq.-Fél."
"Warneckea fosteri (Hutch. & Dalziel) Jacq.-Fél."
"Warneckea yangambensis (A.Fern. & R.Fern.) Jacq.-Fél."
"Warneckea Gilg"
"Warneckea wildeana Jacq.-Fél."
"Warneckea fascicularis (Planch. ex Benth.) Jacq.-Fél."
"Warneckea mangrovensis (Jacq.-Fél.) R.D.Stone"
"Warneckea melindensis (A.Fern. & R.Fern.) R.D.Stone & Q.Luke"
"Warneckea sansibarica (Taub.) Jacq.-Fél."
"Lijndenia danguyana (H.Perrier) Jacq.-Fél."
"Lijndenia roborea (Naudin) Jacq.-Fél."
"Lijndenia laurina Zoll. & Moritzi"
"Lijndenia brenanii (A.Fern. & R.Fern.) Jacq.-Fél."
"Lijndenia procteri (A.Fern. & R.Fern.) Borhidi"
"Spathandra blakeoides (G.Don) Jacq.-Fél."
"Mouriri cyphocarpa Standl."
"Mouriri myrtilloides (Sw.) Poir."
"Mouriri gleasoniana Standl."
"Mouriri domingensis (Tussac) Spach"
"Mouriri guianensis Aubl."
"Mouriri helleri Britton"
"Mouriri sagotiana Triana"
"Mouriri huberi Cogn."
"Votomita guianensis Aubl."
"Pternandra cogniauxii M.P.Nayar"
"Pternandra echinata Wall."
"Pternandra coerulescens Jack"
"Pternandra hirtella (Cogn.) M.P.Nayar"
"Pternandra tessellata (Stapf) M.P.Nayar"
"Pternandra azurea (DC.) Burkill"
"Pternandra galeata (Korth.) Ridl."
"Pternandra tuberculata (Korth.) M.P.Nayar"
"Pternandra multiflora Cogn."
